9049	0	0	0	0	8117	280442	417652	1169154	11506012	1322641868	0	1322641868
9050	0	0	0	0	8118	281524	527117	1261554	11559708	1323142352	0	1323142352
9051	0	0	0	0	8119	282595	504708	1242759	11536556	1323260244	0	1323260244
9052	0	0	0	0	8120	283554	498367	1236663	11531680	1323467798	0	1323467798
9053	0	0	0	0	8121	282293	504358	1238905	11535432	1323679343	0	1323679343
9054	0	0	0	0	8122	282784	505304	1242570	11540182	1323776885	0	1323776885
9055	0	0	0	0	8123	253137	467466	1202493	11494688	1323844297	0	1323844297
9056	0	0	0	0	8124	283806	497125	1234047	11527806	1323907341	0	1323907341
9057	0	0	0	0	8125	260476	476432	1218489	11535689	1324013838	0	1324013838
9058	0	0	0	0	8126	281583	512931	1249985	11544867	1324023084	0	1324023084
9059	0	0	0	0	8127	282476	537857	1276447	11568080	1324115460	0	1324115460
9060	0	0	0	0	8128	282899	520539	1259484	11554512	1324372741	0	1324372741
9061	0	0	0	0	8129	254172	467663	1204201	11496025	1324587046	0	1324587046
9062	0	0	0	0	8130	282460	504594	1241056	11537704	1324777450	0	1324777450
9063	0	0	0	0	8131	275439	489854	1224716	11521698	1324816416	0	1324816416
9064	0	0	0	0	8132	281746	520255	1254980	11553769	1324979196	0	1324979196
9065	0	0	0	0	8133	225412	440935	1181933	11497347	1325198259	0	1325198259
9066	0	0	0	0	8134	283489	497759	1233875	11527599	1325222588	0	1325222588
9067	0	0	0	0	8135	231849	445720	1183634	11490976	1325228093	0	1325228093
9068	0	0	0	0	8136	260583	475766	1215282	11513297	1325307681	0	1325307681
9069	0	0	0	0	8137	283693	514179	1250246	11546394	1325325049	0	1325325049
9070	0	0	0	0	8138	280757	550911	1287433	11573556	1325611978	0	1325611978
9071	0	0	0	0	8139	276347	491908	1230271	11525065	1325628568	0	1325628568
9072	0	0	0	0	8140	282813	505911	1244645	11536427	1325968029	0	1325968029
9073	0	0	0	0	8141	281570	521004	1261232	11553720	1326158423	0	1326158423
9074	0	0	0	0	8142	246240	460433	1200751	11478565	1326265502	0	1326265502
9075	0	0	0	0	8143	282026	512499	1248868	11547105	1326267590	0	1326267590
9076	0	0	0	0	8144	282090	544265	1281448	11578559	1326301621	0	1326301621
9077	0	0	0	0	8145	281542	512892	1250256	11548408	1326324119	0	1326324119
9078	0	0	0	0	8146	281214	527114	1264832	11561578	1326333981	0	1326333981
9079	0	0	0	0	8147	281793	520192	1256777	11548969	1326433482	0	1326433482
9080	0	0	0	0	8148	275971	489877	1225982	11516079	1326569889	0	1326569889
9081	0	0	0	0	8149	282172	513152	1251982	11545197	1326619940	0	1326619940
9082	0	0	0	0	8150	280780	535281	1271290	11567782	1326625409	0	1326625409
9083	0	0	0	0	8151	282693	513259	1251416	11546300	1326746125	0	1326746125
9084	0	0	0	0	8152	281996	505288	1243249	11536633	1326838355	0	1326838355
9085	0	0	0	0	8153	283450	497931	1235699	11526756	1326954663	0	1326954663
9086	0	0	0	0	8154	281113	536961	1274255	11571210	1327107986	0	1327107986
9087	0	0	0	0	8155	281838	520362	1255751	11556615	1327139137	0	1327139137
9088	0	0	0	0	8156	283644	498785	1237117	11542424	1327179375	0	1327179375
9089	0	0	0	0	8157	282921	504390	1241557	11537971	1327248804	0	1327248804
9090	0	0	0	0	8158	283097	505827	1242307	11540666	1327378909	0	1327378909
9091	0	0	0	0	8159	283590	522010	1258397	11552470	1327393870	0	1327393870
9092	0	0	0	0	8160	281392	520449	1255852	11550465	1327456349	0	1327456349
9093	0	0	0	0	8161	276236	491372	1230436	11532173	1327480655	0	1327480655
9094	0	0	0	0	8162	281665	542026	1275312	11557247	1327635157	0	1327635157
9095	0	0	0	0	8163	268869	482320	1218017	11499764	1327714734	0	1327714734
9096	0	0	0	0	8164	281215	537456	1277489	11571398	1327882360	0	1327882360
9097	0	0	0	0	8165	282308	520744	1255871	11553936	1327952358	0	1327952358
9098	0	0	0	0	8166	281604	535924	1272057	11568277	1327970758	0	1327970758
9099	0	0	0	0	8167	282849	504025	1240525	11536504	1328039277	0	1328039277
9100	0	0	0	0	8168	281744	512388	1248432	11542742	1328063018	0	1328063018
9101	0	0	0	0	8169	282463	512729	1251038	11548153	1328469247	0	1328469247
9102	0	0	0	0	8170	281459	519345	1255756	11554706	1328590516	0	1328590516
9103	0	0	0	0	8171	275455	489709	1224179	11521073	1329034407	0	1329034407
9104	0	0	0	0	8172	282993	498153	1235320	11525829	1329506114	0	1329506114
9105	0	0	0	0	8173	282974	504991	1241717	11536559	1329522073	0	1329522073
9106	0	0	0	0	8174	268365	482063	1216534	11513695	1329569260	0	1329569260
9107	0	0	0	0	8175	275209	491094	1230900	11522117	1329572846	0	1329572846
9108	0	0	0	0	8176	284208	499357	1238202	11528621	1329583619	0	1329583619
9109	0	0	0	0	8177	281128	526923	1262679	11563058	1329902331	0	1329902331
9110	0	0	0	0	8178	283795	496684	1232371	11523389	1329936327	0	1329936327
9111	0	0	0	0	8179	281785	543919	1280179	11570495	1329983247	0	1329983247
9112	0	0	0	0	8180	280988	519924	1257057	11545789	1329988868	0	1329988868
9113	0	0	0	0	8181	280829	534528	1271807	11571133	1330082406	0	1330082406
9114	0	0	0	0	8182	282041	521553	1258336	11552530	1330106837	0	1330106837
9115	0	0	0	0	8183	282199	544168	1280607	11579151	1330249892	0	1330249892
9116	0	0	0	0	8184	283286	521864	1259698	11553861	1330637540	0	1330637540
9117	0	0	0	0	8185	267860	481503	1217252	11510897	1330833490	0	1330833490
9118	0	0	0	0	8186	282263	513064	1250800	11547804	1330853453	0	1330853453
9119	0	0	0	0	8187	281343	520752	1257677	11552605	1330908850	0	1330908850
9120	0	0	0	0	8188	224617	440316	1182950	11503466	1331013018	0	1331013018
9121	0	0	0	0	8189	282140	505239	1242013	11535609	1331017267	0	1331017267
0	0	0	0	0	0	0	0	0	0	0	0	0
9613	0	0	0	0	8647	281383	518965	1254173	11543391	1390707589	0	1390707589
9614	0	0	0	0	8648	283874	499201	1237355	11516994	1390727328	0	1390727328
9615	0	0	0	0	8649	282841	505507	1243074	11537882	1390817181	0	1390817181
9616	0	0	0	0	8650	282111	511746	1247709	11530601	1390860070	0	1390860070
9617	0	0	0	0	8651	282221	505884	1245053	11538756	1390941698	0	1390941698
9618	0	0	0	0	8652	283907	546640	1285321	11578082	1391001480	0	1391001480
9619	0	0	0	0	8653	280987	526879	1264466	11555101	1391042008	0	1391042008
9620	0	0	0	0	8654	281366	520320	1259737	11550831	1391426853	0	1391426853
9621	0	0	0	0	8655	245925	461223	1200246	11503237	1391753319	0	1391753319
9622	0	0	0	0	8656	281268	519484	1255733	11554968	1391843877	0	1391843877
9623	0	0	0	0	8657	283244	513358	1250025	11541998	1391906264	0	1391906264
9624	0	0	0	0	8658	253877	467402	1203392	11500917	1392296769	0	1392296769
9625	0	0	0	0	8659	282556	527531	1262276	11554720	1392657506	0	1392657506
9626	0	0	0	0	8660	281295	519922	1255864	11553255	1392730907	0	1392730907
9627	0	0	0	0	8661	281506	542792	1276756	11569630	1392734524	0	1392734524
9628	0	0	0	0	8662	283702	497923	1236390	11526553	1392793106	0	1392793106
9629	0	0	0	0	8663	247189	463227	1202710	11506168	1392797785	0	1392797785
9630	0	0	0	0	8664	282587	497777	1237297	11525923	1392905217	0	1392905217
9631	0	0	0	0	8665	283153	497744	1236356	11529806	1393001373	0	1393001373
9632	0	0	0	0	8666	275790	489227	1226322	11511375	1393032718	0	1393032718
9633	0	0	0	0	8667	283020	497834	1234040	11528894	1393182587	0	1393182587
9634	0	0	0	0	8668	283107	497726	1235520	11531986	1393198900	0	1393198900
9635	0	0	0	0	8669	284103	497905	1234481	11524695	1393652854	0	1393652854
9636	0	0	0	0	8670	282501	505911	1245854	11539557	1393898255	0	1393898255
9637	0	0	0	0	8671	283006	505539	1242242	11539871	1394023021	0	1394023021
9639	0	0	0	0	8672	280407	432234	1184250	11523865	1394222883	0	1394222883
9640	0	0	0	0	8673	281291	519604	1257109	11552746	1394324405	0	1394324405
9641	0	0	0	0	8674	282701	504896	1242007	11537345	1394608394	0	1394608394
9642	0	0	0	0	8675	261108	475031	1210725	11506276	1394619431	0	1394619431
9643	0	0	0	0	8676	281445	536785	1271484	11566294	1394802804	0	1394802804
9644	0	0	0	0	8677	282112	513241	1251324	11544840	1394874454	0	1394874454
9645	0	0	0	0	8678	282252	512980	1249291	11544746	1394906109	0	1394906109
9647	0	0	0	0	8679	280400	440450	1192312	11533165	1394912009	0	1394912009
9649	0	0	0	0	8680	280443	440105	1188464	11502638	1394931364	0	1394931364
9650	0	0	0	0	8681	281553	521087	1260847	11551227	1395196734	0	1395196734
9651	0	0	0	0	8682	281091	535717	1271977	11568921	1395276947	0	1395276947
9652	0	0	0	0	8683	281479	512144	1248921	11546130	1395300522	0	1395300522
9653	0	0	0	0	8684	284097	498450	1235474	11537400	1395413860	0	1395413860
9654	0	0	0	0	8685	283178	537744	1277446	11567643	1395486786	0	1395486786
9655	0	0	0	0	8686	281708	512360	1249458	11547320	1395738007	0	1395738007
9656	0	0	0	0	8687	280853	543129	1278652	11577904	1396080248	0	1396080248
9657	0	0	0	0	8688	281143	542884	1277516	11570999	1396086226	0	1396086226
9658	0	0	0	0	8689	281095	535736	1272410	11570492	1396102049	0	1396102049
9659	0	0	0	0	8690	282121	511915	1249517	11543785	1396108301	0	1396108301
9660	0	0	0	0	8691	260916	476123	1220149	11526074	1396443913	0	1396443913
9661	0	0	0	0	8692	282345	504599	1240336	11529981	1396603849	0	1396603849
9662	0	0	0	0	8693	281212	528419	1263529	11561034	1396658318	0	1396658318
9663	0	0	0	0	8694	281240	519733	1257663	11553272	1396683280	0	1396683280
9664	0	0	0	0	8695	282343	505959	1246868	11534639	1396881782	0	1396881782
9665	0	0	0	0	8696	282213	512173	1247582	11545282	1397337931	0	1397337931
9666	0	0	0	0	8697	260381	477229	1221149	11522117	1397385440	0	1397385440
9667	0	0	0	0	8698	283084	498727	1237795	11528613	1397467454	0	1397467454
9669	0	0	0	0	8699	280474	395302	1148614	11487625	1397508247	0	1397508247
9670	0	0	0	0	8700	281126	535025	1270990	11558384	1398201906	0	1398201906
9671	0	0	0	0	8701	281401	544717	1281112	11575184	1398767946	0	1398767946
9672	0	0	0	0	8702	283999	505909	1242859	11537687	1398899532	0	1398899532
9674	0	0	0	0	8703	280368	416570	1164793	11485674	1399291675	0	1399291675
9675	0	0	0	0	8704	275669	489755	1229358	11523410	1399345214	0	1399345214
9676	0	0	0	0	8705	261469	475471	1216527	11522856	1399621796	0	1399621796
9677	0	0	0	0	8706	276319	489080	1227012	11520107	1399771192	0	1399771192
9678	0	0	0	0	8707	283493	505354	1241740	11546121	1399859928	0	1399859928
9679	0	0	0	0	8708	276619	489255	1224814	11519762	1399888322	0	1399888322
9680	0	0	0	0	8709	281735	511903	1246384	11542271	1399900421	0	1399900421
9681	0	0	0	0	8710	276019	490410	1228073	11516529	1400008094	0	1400008094
9682	0	0	0	0	8711	281139	520231	1258713	11552934	1400525334	0	1400525334
9683	0	0	0	0	8712	275903	490676	1229613	11515088	1400718112	0	1400718112
9684	0	0	0	0	8713	282114	512444	1249967	11546163	1400845885	0	1400845885
9685	0	0	0	0	8714	268834	485412	1228980	11532610	1400875038	0	1400875038
9686	0	0	0	0	8715	275813	489496	1247958	11544262	1419987448	0	1419987448
9836	0	0	0	0	8856	281245	535537	1270989	11570635	1420278598	0	1420278598
9837	0	0	0	0	8857	281209	536492	1274979	11568095	1420316045	0	1420316045
9838	0	0	0	0	8858	282780	496482	1234936	11527223	1420427128	0	1420427128
9839	0	0	0	0	8859	281147	552094	1288532	11586388	1420452339	0	1420452339
9840	0	0	0	0	8860	275155	489709	1228189	11521392	1420512958	0	1420512958
9841	0	0	0	0	8861	283400	498356	1235761	11535557	1420597553	0	1420597553
9842	0	0	0	0	8862	281809	512615	1248018	11529333	1420656590	0	1420656590
9843	0	0	0	0	8863	282712	496500	1232116	11526850	1421007146	0	1421007146
9844	0	0	0	0	8864	283653	497965	1235363	11524265	1421107252	0	1421107252
9845	0	0	0	0	8865	282126	520516	1256548	11543024	1421109731	0	1421109731
9846	0	0	0	0	8866	282638	512231	1247218	11546007	1421123314	0	1421123314
9847	0	0	0	0	8867	275933	490191	1227350	11520320	1421134957	0	1421134957
9848	0	0	0	0	8868	261055	474701	1213130	11508878	1421147803	0	1421147803
9849	0	0	0	0	8869	281491	527907	1265620	11562189	1421176044	0	1421176044
9850	0	0	0	0	8870	281954	512850	1251701	11534277	1421176509	0	1421176509
9851	0	0	0	0	8871	267722	481539	1220601	11523360	1421204936	0	1421204936
9852	0	0	0	0	8872	282154	545016	1278901	11563429	1421328620	0	1421328620
9853	0	0	0	0	8873	286221	531802	1270064	11559602	1421335092	0	1421335092
9854	0	0	0	0	8874	280946	534560	1271923	11574879	1421348490	0	1421348490
9855	0	0	0	0	8875	282632	505781	1244247	11534822	1421358211	0	1421358211
9856	0	0	0	0	8876	275136	489898	1228299	11525301	1421386797	0	1421386797
9857	0	0	0	0	8877	281501	519970	1255281	11553740	1421388179	0	1421388179
9858	0	0	0	0	8878	282822	505208	1242187	11535455	1421491944	0	1421491944
9859	0	0	0	0	8879	281007	535009	1269084	11551208	1421572842	0	1421572842
9860	0	0	0	0	8880	282651	504727	1242062	11536938	1421606293	0	1421606293
9861	0	0	0	0	8881	281653	528091	1265045	11564596	1421678933	0	1421678933
9862	0	0	0	0	8882	283623	506082	1244228	11536412	1421693229	0	1421693229
9863	0	0	0	0	8883	280661	536158	1272147	11568410	1421831950	0	1421831950
9864	0	0	0	0	8884	282490	512350	1247417	11544096	1421961001	0	1421961001
9865	0	0	0	0	8885	260824	475388	1214203	11559429	1422034490	0	1422034490
9866	0	0	0	0	8886	260816	475481	1215012	11507919	1422045845	0	1422045845
9867	0	0	0	0	8887	282207	505111	1242557	11534905	1422243123	0	1422243123
9871	0	0	0	0	8888	280448	372133	937360	11329862	1422343760	0	1422343760
9872	0	0	0	0	8889	275463	490505	1227446	11526591	1422458123	0	1422458123
9873	0	0	0	0	8890	282261	520891	1256503	11542797	1422516586	0	1422516586
9874	0	0	0	0	8891	282411	513292	1252576	11545068	1422715174	0	1422715174
9875	0	0	0	0	8892	281526	542195	1277039	11569831	1422765845	0	1422765845
9876	0	0	0	0	8893	282140	514114	1250910	11544659	1422841263	0	1422841263
9877	0	0	0	0	8894	275296	489765	1227347	11521068	1422952728	0	1422952728
9880	0	0	0	0	8895	280463	375275	894206	11339857	1422983456	0	1422983456
9882	0	0	0	0	8896	280409	401623	1152052	11491955	1423014067	0	1423014067
9883	0	0	0	0	8897	281204	534830	1272855	11568723	1423069590	0	1423069590
9884	0	0	0	0	8898	282578	513184	1251328	11547202	1423200222	0	1423200222
9885	0	0	0	0	8899	282205	514577	1255299	11548881	1423310548	0	1423310548
9886	0	0	0	0	8900	276065	490337	1227348	11522761	1423788327	0	1423788327
9887	0	0	0	0	8901	283611	496525	1230996	11529507	1423825167	0	1423825167
9888	0	0	0	0	8902	276317	489832	1225123	11520912	1423861084	0	1423861084
9889	0	0	0	0	8903	281495	519215	1249832	11529665	1424052463	0	1424052463
9890	0	0	0	0	8904	283297	497035	1233087	11529155	1424280131	0	1424280131
9891	0	0	0	0	8905	261004	475404	1212359	11499227	1424297452	0	1424297452
9892	0	0	0	0	8906	281106	528699	1267138	11560598	1424315096	0	1424315096
9893	0	0	0	0	8907	275946	490154	1226268	11518698	1424430073	0	1424430073
9894	0	0	0	0	8908	281944	513177	1252091	11543232	1424443455	0	1424443455
9895	0	0	0	0	8909	283273	497584	1234790	11529129	1424568725	0	1424568725
9896	0	0	0	0	8910	285924	499086	1238234	11533004	1424613837	0	1424613837
9897	0	0	0	0	8911	282217	512754	1249144	11544774	1424641953	0	1424641953
9898	0	0	0	0	8912	281081	543820	1281348	11579061	1424831135	0	1424831135
9899	0	0	0	0	8913	283203	497091	1233288	11530262	1424991156	0	1424991156
9900	0	0	0	0	8914	281896	520321	1254595	11554418	1425035019	0	1425035019
9901	0	0	0	0	8915	282813	496869	1234086	11523355	1425061427	0	1425061427
9902	0	0	0	0	8916	284033	497811	1236327	11532083	1425169325	0	1425169325
9903	0	0	0	0	8917	281189	527849	1266451	11563356	1425259499	0	1425259499
9904	0	0	0	0	8918	282216	512192	1249782	11544816	1425348653	0	1425348653
9905	0	0	0	0	8919	282070	513978	1255049	11544119	1425361505	0	1425361505
9906	0	0	0	0	8920	282604	504678	1241354	11537801	1425606403	0	1425606403
9907	0	0	0	0	8921	281957	511755	1247510	11543775	1425917050	0	1425917050
9908	0	0	0	0	8922	253600	468133	1206266	11496596	1425981445	0	1425981445
9909	0	0	0	0	8923	281636	537152	1273414	11564955	1425986091	0	1425986091
9910	0	0	0	0	8924	280733	534567	1267946	11545897	1426126971	0	1426126971
9911	0	0	0	0	8925	281377	528692	1264971	11560917	1426189177	0	1426189177
9912	0	0	0	0	8926	280923	528739	1266434	11561520	1426227385	0	1426227385
9913	0	0	0	0	8927	275492	489752	1228178	11520155	1426420448	0	1426420448
9914	0	0	0	0	8928	282821	505693	1241288	11536619	1426452549	0	1426452549
9915	0	0	0	0	8929	280976	528394	1268056	11559272	1426620012	0	1426620012
9916	0	0	0	0	8930	281659	527744	1263312	11560615	1426633784	0	1426633784
9917	0	0	0	0	8931	281090	544373	1281723	11573720	1426696251	0	1426696251
9918	0	0	0	0	8932	281785	544663	1281223	11578984	1426780856	0	1426780856
9919	0	0	0	0	8933	268685	483287	1220204	11516780	1426870714	0	1426870714
9920	0	0	0	0	8934	282141	512140	1247050	11543754	1427066313	0	1427066313
9921	0	0	0	0	8935	281606	519738	1256802	11552384	1427089463	0	1427089463
9922	0	0	0	0	8936	280950	550518	1281795	11561951	1427433432	0	1427433432
9923	0	0	0	0	8937	281434	519772	1256246	11553637	1427662605	0	1427662605
9924	0	0	0	0	8938	281148	527268	1263581	11549692	1427799849	0	1427799849
9925	0	0	0	0	8939	281432	528739	1265690	11559596	1427849048	0	1427849048
9926	0	0	0	0	8940	283471	505563	1244333	11540956	1428052229	0	1428052229
9927	0	0	0	0	8941	281252	534666	1270929	11568483	1428053096	0	1428053096
9928	0	0	0	0	8942	282379	513670	1251577	11601132	1428181952	0	1428181952
9929	0	0	0	0	8943	281737	527980	1263460	11558052	1428222539	0	1428222539
9930	0	0	0	0	8944	283448	497504	1235352	11516089	1428237175	0	1428237175
9931	0	0	0	0	8945	260405	474469	1209448	11501792	1428364765	0	1428364765
9932	0	0	0	0	8946	284872	499216	1236301	11528109	1428416065	0	1428416065
9933	0	0	0	0	8947	282336	544348	1279370	11551791	1428546801	0	1428546801
9934	0	0	0	0	8948	281753	511639	1247729	11546802	1428668150	0	1428668150
9935	0	0	0	0	8949	276366	491539	1229384	11517430	1428709095	0	1428709095
9936	0	0	0	0	8950	275232	488921	1228910	11522637	1428862990	0	1428862990
9937	0	0	0	0	8951	253653	469455	1211420	11524645	1428936446	0	1428936446
9938	0	0	0	0	8952	280922	544172	1279066	11579424	1429027902	0	1429027902
9939	0	0	0	0	8953	280974	537065	1274958	11566082	1429252432	0	1429252432
9940	0	0	0	0	8954	281195	526033	1258970	11540869	1429350420	0	1429350420
9941	0	0	0	0	8955	281913	527771	1263174	11558356	1429376700	0	1429376700
9943	0	0	0	0	8956	280383	455628	1200946	11517486	1429523746	0	1429523746
9944	0	0	0	0	8957	284093	497554	1234773	11529304	1429539956	0	1429539956
9945	0	0	0	0	8958	283405	497241	1232464	11530098	1429599026	0	1429599026
9946	0	0	0	0	8959	282241	512711	1247277	11562331	1429621711	0	1429621711
9947	0	0	0	0	8960	268431	482425	1217900	11513185	1429733745	0	1429733745
9948	0	0	0	0	8961	282993	512488	1247124	11534010	1429824127	0	1429824127
9949	0	0	0	0	8962	275660	492235	1232289	11542112	1430004278	0	1430004278
9950	0	0	0	0	8963	281715	513596	1251225	11546782	1430154468	0	1430154468
9951	0	0	0	0	8964	283605	497708	1234832	11526757	1430240977	0	1430240977
9952	0	0	0	0	8965	281889	513228	1251444	11549001	1430404840	0	1430404840
9953	0	0	0	0	8966	280932	536528	1276891	11568315	1430441202	0	1430441202
9954	0	0	0	0	8967	281573	528851	1266732	11563824	1430539032	0	1430539032
9955	0	0	0	0	8968	282028	521158	1258765	11553897	1430582963	0	1430582963
9956	0	0	0	0	8969	281009	527910	1265525	11561115	1430610095	0	1430610095
9957	0	0	0	0	8970	283090	499039	1234920	11528327	1430680783	0	1430680783
9958	0	0	0	0	8971	281043	528673	1267996	11562876	1430750571	0	1430750571
9959	0	0	0	0	8972	284634	498446	1238701	11533844	1430765177	0	1430765177
9961	0	0	0	0	8973	282062	388014	1144515	11499329	1430796854	0	1430796854
9962	0	0	0	0	8974	275306	490578	1228131	11513556	1430908377	0	1430908377
9963	0	0	0	0	8975	282294	529533	1266075	11558167	1430947482	0	1430947482
9964	0	0	0	0	8976	268152	483557	1225029	11534664	1431041454	0	1431041454
9965	0	0	0	0	8977	260893	476317	1218091	11531318	1431046071	0	1431046071
9966	0	0	0	0	8978	280795	544260	1282539	11580865	1431121564	0	1431121564
9967	0	0	0	0	8979	282131	513009	1251011	11549879	1431149788	0	1431149788
9968	0	0	0	0	8980	261487	475142	1212467	11505120	1431338292	0	1431338292
